0 , ML , HNode: 212, LNode: 2071, solved: 596ms, makespan: 103, sum_of_costs: 8571, sum_of_loss: 6645
33 , neighbour , HNode: 254, LNode: 1223, solved: 796ms, makespan: 227, sum_of_costs: 20806, sum_of_loss: 14012
34 , ML , HNode: 129, LNode: 849, solved: 502ms, makespan: 96, sum_of_costs: 13965, sum_of_loss: 11093
34 , distance , HNode: 56, LNode: 257, solved: 186ms, makespan: 55, sum_of_costs: 11654, sum_of_loss: 10242
34 , conflict , HNode: 141, LNode: 746, solved: 433ms, makespan: 110, sum_of_costs: 13977, sum_of_loss: 11042
34 , neighbour , HNode: 298, LNode: 1536, solved: 908ms, makespan: 194, sum_of_costs: 18573, sum_of_loss: 13106
35 , ML , HNode: 1543, LNode: 17826, solved: 4878ms, makespan: 201, sum_of_costs: 19386, sum_of_loss: 12426
35 , distance , HNode: 88, LNode: 615, solved: 295ms, makespan: 64, sum_of_costs: 11823, sum_of_loss: 10109
35 , conflict , HNode: 398, LNode: 3588, solved: 1233ms, makespan: 167, sum_of_costs: 17239, sum_of_loss: 11930
35 , neighbour , HNode: 316, LNode: 2437, solved: 1041ms, makespan: 150, sum_of_costs: 17046, sum_of_loss: 12429
36 , ML , failed to solve
solved: 10272ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
36 , distance , HNode: 58, LNode: 267, solved: 207ms, makespan: 57, sum_of_costs: 12062, sum_of_loss: 10574
36 , conflict , HNode: 120, LNode: 606, solved: 399ms, makespan: 103, sum_of_costs: 15053, sum_of_loss: 11791
36 , neighbour , HNode: 262, LNode: 1219, solved: 847ms, makespan: 229, sum_of_costs: 21275, sum_of_loss: 14758
37 , ML , failed to solve
solved: 10254ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
37 , distance , HNode: 141, LNode: 1263, solved: 464ms, makespan: 70, sum_of_costs: 12295, sum_of_loss: 10540
37 , conflict , HNode: 306, LNode: 2885, solved: 986ms, makespan: 127, sum_of_costs: 15773, sum_of_loss: 12155
37 , neighbour , failed to solve
solved: 10251ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
38 , ML , failed to solve
solved: 10259ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
38 , distance , HNode: 511, LNode: 7154, solved: 1620ms, makespan: 67, sum_of_costs: 11920, sum_of_loss: 10563
38 , conflict , HNode: 105, LNode: 532, solved: 366ms, makespan: 94, sum_of_costs: 13781, sum_of_loss: 11171
38 , neighbour , HNode: 183, LNode: 976, solved: 594ms, makespan: 160, sum_of_costs: 16536, sum_of_loss: 12218
39 , ML , failed to solve
solved: 10259ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
39 , distance , HNode: 88, LNode: 426, solved: 283ms, makespan: 83, sum_of_costs: 13550, sum_of_loss: 11617
39 , conflict , HNode: 107, LNode: 502, solved: 343ms, makespan: 99, sum_of_costs: 15522, sum_of_loss: 12234
39 , neighbour , HNode: 202, LNode: 940, solved: 646ms, makespan: 180, sum_of_costs: 20181, sum_of_loss: 13690
40 , ML , HNode: 126, LNode: 643, solved: 473ms, makespan: 117, sum_of_costs: 14888, sum_of_loss: 11635
40 , distance , HNode: 69, LNode: 379, solved: 242ms, makespan: 60, sum_of_costs: 11797, sum_of_loss: 10359
40 , conflict , HNode: 367, LNode: 2475, solved: 1140ms, makespan: 148, sum_of_costs: 16225, sum_of_loss: 12042
40 , neighbour , HNode: 297, LNode: 1451, solved: 905ms, makespan: 272, sum_of_costs: 25337, sum_of_loss: 16915
41 , ML , HNode: 130, LNode: 639, solved: 478ms, makespan: 120, sum_of_costs: 14849, sum_of_loss: 11591
41 , distance , HNode: 69, LNode: 319, solved: 234ms, makespan: 67, sum_of_costs: 12363, sum_of_loss: 10755
41 , conflict , HNode: 136, LNode: 637, solved: 466ms, makespan: 131, sum_of_costs: 15671, sum_of_loss: 11844
41 , neighbour , HNode: 265, LNode: 1206, solved: 820ms, makespan: 228, sum_of_costs: 23019, sum_of_loss: 14439
42 , ML , HNode: 558, LNode: 9065, solved: 1849ms, makespan: 97, sum_of_costs: 14322, sum_of_loss: 10749
42 , distance , HNode: 64, LNode: 285, solved: 213ms, makespan: 63, sum_of_costs: 11848, sum_of_loss: 10149
42 , conflict , HNode: 110, LNode: 594, solved: 341ms, makespan: 96, sum_of_costs: 13311, sum_of_loss: 10546
42 , neighbour , HNode: 230, LNode: 1071, solved: 691ms, makespan: 208, sum_of_costs: 19491, sum_of_loss: 12656
43 , ML , HNode: 105, LNode: 480, solved: 452ms, makespan: 99, sum_of_costs: 14335, sum_of_loss: 11584
43 , distance , HNode: 64, LNode: 288, solved: 227ms, makespan: 63, sum_of_costs: 12850, sum_of_loss: 10988
43 , conflict , HNode: 77, LNode: 352, solved: 267ms, makespan: 76, sum_of_costs: 14555, sum_of_loss: 11687
43 , neighbour , HNode: 337, LNode: 1669, solved: 1068ms, makespan: 299, sum_of_costs: 26657, sum_of_loss: 16763
44 , ML , HNode: 2671, LNode: 31025, solved: 8535ms, makespan: 86, sum_of_costs: 13470, sum_of_loss: 10702
44 , distance , HNode: 60, LNode: 270, solved: 210ms, makespan: 59, sum_of_costs: 12397, sum_of_loss: 10506
44 , conflict , HNode: 139, LNode: 749, solved: 488ms, makespan: 113, sum_of_costs: 14339, sum_of_loss: 11285
44 , neighbour , HNode: 156, LNode: 715, solved: 513ms, makespan: 139, sum_of_costs: 16134, sum_of_loss: 11954
45 , ML , failed to solve
solved: 10277ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
45 , distance , HNode: 60, LNode: 273, solved: 224ms, makespan: 59, sum_of_costs: 12011, sum_of_loss: 10516
45 , conflict , HNode: 73, LNode: 330, solved: 244ms, makespan: 72, sum_of_costs: 13492, sum_of_loss: 10766
45 , neighbour , HNode: 187, LNode: 931, solved: 587ms, makespan: 172, sum_of_costs: 17075, sum_of_loss: 12855
46 , ML , HNode: 87, LNode: 411, solved: 363ms, makespan: 84, sum_of_costs: 13005, sum_of_loss: 10803
46 , distance , HNode: 71, LNode: 331, solved: 232ms, makespan: 70, sum_of_costs: 12338, sum_of_loss: 10567
46 , conflict , HNode: 100, LNode: 494, solved: 346ms, makespan: 95, sum_of_costs: 14301, sum_of_loss: 10954
46 , neighbour , HNode: 185, LNode: 1032, solved: 582ms, makespan: 156, sum_of_costs: 16546, sum_of_loss: 11925
47 , ML , HNode: 530, LNode: 5234, solved: 1681ms, makespan: 99, sum_of_costs: 14719, sum_of_loss: 11549
47 , distance , HNode: 62, LNode: 290, solved: 206ms, makespan: 61, sum_of_costs: 12195, sum_of_loss: 10630
47 , conflict , HNode: 124, LNode: 648, solved: 402ms, makespan: 114, sum_of_costs: 14916, sum_of_loss: 11387
47 , neighbour , HNode: 249, LNode: 1179, solved: 744ms, makespan: 222, sum_of_costs: 20745, sum_of_loss: 13932
48 , ML , HNode: 75, LNode: 343, solved: 343ms, makespan: 74, sum_of_costs: 13490, sum_of_loss: 10958
48 , distance , HNode: 58, LNode: 265, solved: 192ms, makespan: 57, sum_of_costs: 11849, sum_of_loss: 10308
48 , conflict , HNode: 147, LNode: 736, solved: 458ms, makespan: 132, sum_of_costs: 15588, sum_of_loss: 11703
48 , neighbour , HNode: 292, LNode: 1469, solved: 885ms, makespan: 231, sum_of_costs: 24066, sum_of_loss: 14880
49 , ML , HNode: 2927, LNode: 33221, solved: 9300ms, makespan: 87, sum_of_costs: 13027, sum_of_loss: 10770
49 , distance , HNode: 287, LNode: 3265, solved: 933ms, makespan: 78, sum_of_costs: 12264, sum_of_loss: 10433
49 , conflict , HNode: 353, LNode: 3184, solved: 1175ms, makespan: 98, sum_of_costs: 14129, sum_of_loss: 11211
49 , neighbour , HNode: 171, LNode: 849, solved: 571ms, makespan: 159, sum_of_costs: 18284, sum_of_loss: 12368
50 , ML , HNode: 103, LNode: 526, solved: 396ms, makespan: 98, sum_of_costs: 14846, sum_of_loss: 11906
50 , distance , HNode: 66, LNode: 306, solved: 228ms, makespan: 64, sum_of_costs: 13323, sum_of_loss: 11499
50 , conflict , HNode: 134, LNode: 766, solved: 408ms, makespan: 108, sum_of_costs: 14874, sum_of_loss: 11593
50 , neighbour , HNode: 224, LNode: 1054, solved: 702ms, makespan: 202, sum_of_costs: 18347, sum_of_loss: 13766
51 , ML , HNode: 124, LNode: 743, solved: 470ms, makespan: 96, sum_of_costs: 14245, sum_of_loss: 11087
51 , distance , HNode: 64, LNode: 299, solved: 208ms, makespan: 63, sum_of_costs: 12546, sum_of_loss: 10609
51 , conflict , HNode: 106, LNode: 467, solved: 331ms, makespan: 104, sum_of_costs: 14382, sum_of_loss: 11226
51 , neighbour , HNode: 196, LNode: 1012, solved: 645ms, makespan: 174, sum_of_costs: 16696, sum_of_loss: 12323
52 , ML , failed to solve
solved: 10274ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
52 , distance , HNode: 52, LNode: 237, solved: 181ms, makespan: 51, sum_of_costs: 11175, sum_of_loss: 9745
52 , conflict , HNode: 81, LNode: 398, solved: 264ms, makespan: 76, sum_of_costs: 12727, sum_of_loss: 10473
52 , neighbour , HNode: 123, LNode: 588, solved: 387ms, makespan: 114, sum_of_costs: 13438, sum_of_loss: 10808
53 , ML , failed to solve
solved: 10261ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
53 , distance , HNode: 61, LNode: 281, solved: 228ms, makespan: 60, sum_of_costs: 12305, sum_of_loss: 10805
53 , conflict , HNode: 180, LNode: 902, solved: 563ms, makespan: 157, sum_of_costs: 16536, sum_of_loss: 12246
53 , neighbour , HNode: 258, LNode: 1358, solved: 800ms, makespan: 203, sum_of_costs: 18527, sum_of_loss: 13364
54 , ML , failed to solve
solved: 10258ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
54 , distance , HNode: 60, LNode: 269, solved: 201ms, makespan: 59, sum_of_costs: 12118, sum_of_loss: 10423
54 , conflict , HNode: 401, LNode: 3859, solved: 1257ms, makespan: 100, sum_of_costs: 14033, sum_of_loss: 10992
54 , neighbour , HNode: 227, LNode: 1091, solved: 680ms, makespan: 215, sum_of_costs: 20895, sum_of_loss: 13398
55 , ML , HNode: 476, LNode: 3786, solved: 1598ms, makespan: 171, sum_of_costs: 16763, sum_of_loss: 12263
55 , distance , HNode: 63, LNode: 296, solved: 205ms, makespan: 62, sum_of_costs: 11708, sum_of_loss: 10439
55 , conflict , HNode: 372, LNode: 2945, solved: 1166ms, makespan: 145, sum_of_costs: 15479, sum_of_loss: 11849
55 , neighbour , HNode: 100, LNode: 488, solved: 320ms, makespan: 91, sum_of_costs: 14844, sum_of_loss: 12072
56 , ML , HNode: 152, LNode: 784, solved: 544ms, makespan: 137, sum_of_costs: 14668, sum_of_loss: 10883
56 , distance , HNode: 64, LNode: 299, solved: 227ms, makespan: 62, sum_of_costs: 11638, sum_of_loss: 10237
56 , conflict , HNode: 1380, LNode: 17090, solved: 4355ms, makespan: 94, sum_of_costs: 13274, sum_of_loss: 10528
56 , neighbour , HNode: 199, LNode: 962, solved: 610ms, makespan: 164, sum_of_costs: 17484, sum_of_loss: 12079
57 , ML , HNode: 172, LNode: 1233, solved: 637ms, makespan: 91, sum_of_costs: 14365, sum_of_loss: 11266
57 , distance , HNode: 233, LNode: 2570, solved: 726ms, makespan: 74, sum_of_costs: 12338, sum_of_loss: 10565
57 , conflict , HNode: 85, LNode: 486, solved: 275ms, makespan: 73, sum_of_costs: 13165, sum_of_loss: 10797
57 , neighbour , HNode: 1152, LNode: 10991, solved: 3729ms, makespan: 335, sum_of_costs: 26884, sum_of_loss: 16885
58 , ML , failed to solve
solved: 10261ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
58 , distance , failed to solve
solved: 10269ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
58 , conflict , failed to solve
solved: 10254ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
58 , neighbour , failed to solve
solved: 10263ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
59 , ML , failed to solve
solved: 10259ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
59 , distance , HNode: 67, LNode: 305, solved: 213ms, makespan: 65, sum_of_costs: 12233, sum_of_loss: 10772
59 , conflict , HNode: 243, LNode: 1441, solved: 716ms, makespan: 184, sum_of_costs: 17610, sum_of_loss: 12674
59 , neighbour , HNode: 198, LNode: 935, solved: 601ms, makespan: 185, sum_of_costs: 17606, sum_of_loss: 13261
60 , ML , HNode: 135, LNode: 812, solved: 533ms, makespan: 108, sum_of_costs: 14169, sum_of_loss: 10900
60 , distance , HNode: 66, LNode: 299, solved: 215ms, makespan: 64, sum_of_costs: 12283, sum_of_loss: 10463
60 , conflict , HNode: 147, LNode: 743, solved: 478ms, makespan: 126, sum_of_costs: 16048, sum_of_loss: 11525
60 , neighbour , HNode: 210, LNode: 968, solved: 696ms, makespan: 180, sum_of_costs: 18038, sum_of_loss: 12738
61 , ML , HNode: 83, LNode: 372, solved: 344ms, makespan: 82, sum_of_costs: 14474, sum_of_loss: 11481
61 , distance , HNode: 59, LNode: 272, solved: 204ms, makespan: 58, sum_of_costs: 12540, sum_of_loss: 10975
61 , conflict , HNode: 78, LNode: 369, solved: 250ms, makespan: 77, sum_of_costs: 14307, sum_of_loss: 11438
61 , neighbour , HNode: 110, LNode: 485, solved: 373ms, makespan: 104, sum_of_costs: 15552, sum_of_loss: 12195
62 , ML , failed to solve
solved: 10266ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
62 , distance , HNode: 61, LNode: 278, solved: 197ms, makespan: 59, sum_of_costs: 12246, sum_of_loss: 10981
62 , conflict , failed to solve
solved: 10253ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
62 , neighbour , failed to solve
solved: 10268ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
63 , ML , HNode: 154, LNode: 711, solved: 529ms, makespan: 147, sum_of_costs: 15875, sum_of_loss: 12199
63 , distance , HNode: 194, LNode: 1622, solved: 607ms, makespan: 84, sum_of_costs: 12710, sum_of_loss: 11096
63 , conflict , HNode: 190, LNode: 928, solved: 616ms, makespan: 159, sum_of_costs: 17113, sum_of_loss: 12643
63 , neighbour , HNode: 630, LNode: 3017, solved: 1868ms, makespan: 422, sum_of_costs: 38629, sum_of_loss: 20802
64 , ML , failed to solve
solved: 10280ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
64 , distance , HNode: 59, LNode: 266, solved: 207ms, makespan: 58, sum_of_costs: 11839, sum_of_loss: 10377
64 , conflict , HNode: 72, LNode: 334, solved: 233ms, makespan: 71, sum_of_costs: 13645, sum_of_loss: 10931
64 , neighbour , HNode: 162, LNode: 789, solved: 484ms, makespan: 142, sum_of_costs: 15526, sum_of_loss: 12089
65 , ML , failed to solve
solved: 10263ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
65 , distance , HNode: 65, LNode: 295, solved: 236ms, makespan: 64, sum_of_costs: 11997, sum_of_loss: 10610
65 , conflict , HNode: 111, LNode: 571, solved: 353ms, makespan: 102, sum_of_costs: 14510, sum_of_loss: 11572
65 , neighbour , HNode: 121, LNode: 535, solved: 406ms, makespan: 117, sum_of_costs: 15550, sum_of_loss: 11987
66 , ML , HNode: 191, LNode: 1083, solved: 660ms, makespan: 129, sum_of_costs: 14501, sum_of_loss: 11085
66 , distance , HNode: 62, LNode: 291, solved: 199ms, makespan: 61, sum_of_costs: 11460, sum_of_loss: 10058
66 , conflict , HNode: 164, LNode: 840, solved: 541ms, makespan: 143, sum_of_costs: 14637, sum_of_loss: 11192
66 , neighbour , HNode: 100, LNode: 442, solved: 312ms, makespan: 97, sum_of_costs: 13887, sum_of_loss: 10978
67 , ML , failed to solve
solved: 10260ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
67 , distance , HNode: 707, LNode: 8391, solved: 2243ms, makespan: 87, sum_of_costs: 13001, sum_of_loss: 10853
67 , conflict , HNode: 144, LNode: 742, solved: 431ms, makespan: 127, sum_of_costs: 15424, sum_of_loss: 11680
67 , neighbour , HNode: 244, LNode: 1260, solved: 779ms, makespan: 222, sum_of_costs: 21163, sum_of_loss: 14022
68 , ML , failed to solve
solved: 10274ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
68 , distance , HNode: 63, LNode: 294, solved: 218ms, makespan: 61, sum_of_costs: 12476, sum_of_loss: 10624
68 , conflict , HNode: 82, LNode: 400, solved: 298ms, makespan: 78, sum_of_costs: 13777, sum_of_loss: 11004
68 , neighbour , HNode: 212, LNode: 1004, solved: 650ms, makespan: 198, sum_of_costs: 19050, sum_of_loss: 13463
69 , ML , failed to solve
solved: 10267ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
69 , distance , HNode: 64, LNode: 271, solved: 209ms, makespan: 63, sum_of_costs: 12183, sum_of_loss: 10933
69 , conflict , HNode: 185, LNode: 919, solved: 542ms, makespan: 174, sum_of_costs: 16902, sum_of_loss: 12647
69 , neighbour , HNode: 193, LNode: 940, solved: 583ms, makespan: 172, sum_of_costs: 19535, sum_of_loss: 13684
70 , ML , failed to solve
solved: 10269ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
70 , distance , HNode: 56, LNode: 261, solved: 202ms, makespan: 55, sum_of_costs: 11132, sum_of_loss: 10126
70 , conflict , HNode: 78, LNode: 371, solved: 262ms, makespan: 76, sum_of_costs: 13089, sum_of_loss: 10740
70 , neighbour , HNode: 186, LNode: 867, solved: 588ms, makespan: 174, sum_of_costs: 18284, sum_of_loss: 13004
71 , ML , HNode: 80, LNode: 375, solved: 334ms, makespan: 77, sum_of_costs: 13006, sum_of_loss: 10492
71 , distance , HNode: 65, LNode: 308, solved: 224ms, makespan: 63, sum_of_costs: 11583, sum_of_loss: 9994
71 , conflict , HNode: 108, LNode: 537, solved: 353ms, makespan: 100, sum_of_costs: 13493, sum_of_loss: 10854
71 , neighbour , HNode: 172, LNode: 820, solved: 526ms, makespan: 147, sum_of_costs: 16305, sum_of_loss: 11935
72 , ML , HNode: 155, LNode: 869, solved: 558ms, makespan: 120, sum_of_costs: 14972, sum_of_loss: 11446
72 , distance , HNode: 68, LNode: 309, solved: 244ms, makespan: 67, sum_of_costs: 12902, sum_of_loss: 10952
72 , conflict , HNode: 113, LNode: 535, solved: 362ms, makespan: 104, sum_of_costs: 14871, sum_of_loss: 11495
72 , neighbour , HNode: 160, LNode: 802, solved: 503ms, makespan: 139, sum_of_costs: 16465, sum_of_loss: 12179
73 , ML , HNode: 76, LNode: 341, solved: 307ms, makespan: 75, sum_of_costs: 13154, sum_of_loss: 10888
73 , distance , HNode: 58, LNode: 273, solved: 209ms, makespan: 57, sum_of_costs: 11668, sum_of_loss: 10257
73 , conflict , HNode: 103, LNode: 489, solved: 318ms, makespan: 95, sum_of_costs: 14199, sum_of_loss: 11538
73 , neighbour , HNode: 281, LNode: 1393, solved: 847ms, makespan: 224, sum_of_costs: 21070, sum_of_loss: 14609
74 , ML , failed to solve
solved: 10279ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
74 , distance , HNode: 58, LNode: 270, solved: 202ms, makespan: 57, sum_of_costs: 11560, sum_of_loss: 10159
74 , conflict , HNode: 547, LNode: 5904, solved: 1686ms, makespan: 170, sum_of_costs: 17495, sum_of_loss: 12165
74 , neighbour , failed to solve
solved: 10265ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
75 , ML , failed to solve
solved: 10270ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
75 , distance , HNode: 63, LNode: 276, solved: 208ms, makespan: 62, sum_of_costs: 12380, sum_of_loss: 10836
75 , conflict , failed to solve
solved: 10266ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
75 , neighbour , HNode: 281, LNode: 1347, solved: 892ms, makespan: 244, sum_of_costs: 22944, sum_of_loss: 15320
76 , ML , HNode: 76, LNode: 349, solved: 307ms, makespan: 75, sum_of_costs: 13850, sum_of_loss: 11340
76 , distance , HNode: 65, LNode: 294, solved: 219ms, makespan: 64, sum_of_costs: 12751, sum_of_loss: 11066
76 , conflict , HNode: 142, LNode: 812, solved: 457ms, makespan: 113, sum_of_costs: 14595, sum_of_loss: 11507
76 , neighbour , HNode: 142, LNode: 641, solved: 452ms, makespan: 133, sum_of_costs: 15052, sum_of_loss: 12110
77 , ML , HNode: 137, LNode: 717, solved: 505ms, makespan: 122, sum_of_costs: 14183, sum_of_loss: 10999
77 , distance , HNode: 66, LNode: 317, solved: 269ms, makespan: 63, sum_of_costs: 11873, sum_of_loss: 10323
77 , conflict , HNode: 167, LNode: 893, solved: 524ms, makespan: 140, sum_of_costs: 15209, sum_of_loss: 11350
77 , neighbour , HNode: 164, LNode: 815, solved: 507ms, makespan: 152, sum_of_costs: 15930, sum_of_loss: 12075
78 , ML , failed to solve
solved: 10280ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
78 , distance , HNode: 54, LNode: 242, solved: 189ms, makespan: 53, sum_of_costs: 11138, sum_of_loss: 9952
78 , conflict , HNode: 129, LNode: 617, solved: 428ms, makespan: 122, sum_of_costs: 14175, sum_of_loss: 11113
78 , neighbour , HNode: 205, LNode: 1055, solved: 620ms, makespan: 178, sum_of_costs: 17177, sum_of_loss: 12676
79 , ML , failed to solve
solved: 10279ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
79 , distance , HNode: 63, LNode: 285, solved: 205ms, makespan: 62, sum_of_costs: 11589, sum_of_loss: 10187
79 , conflict , HNode: 80, LNode: 403, solved: 245ms, makespan: 73, sum_of_costs: 12789, sum_of_loss: 10439
79 , neighbour , HNode: 134, LNode: 647, solved: 442ms, makespan: 125, sum_of_costs: 14325, sum_of_loss: 11095
80 , ML , HNode: 105, LNode: 475, solved: 414ms, makespan: 100, sum_of_costs: 14739, sum_of_loss: 11735
80 , distance , HNode: 64, LNode: 300, solved: 240ms, makespan: 62, sum_of_costs: 12802, sum_of_loss: 11098
80 , conflict , HNode: 150, LNode: 831, solved: 477ms, makespan: 109, sum_of_costs: 14665, sum_of_loss: 11683
80 , neighbour , failed to solve
solved: 10257ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
81 , ML , HNode: 305, LNode: 2625, solved: 1053ms, makespan: 95, sum_of_costs: 15080, sum_of_loss: 11440
81 , distance , HNode: 65, LNode: 426, solved: 216ms, makespan: 60, sum_of_costs: 12004, sum_of_loss: 10371
81 , conflict , HNode: 91, LNode: 436, solved: 293ms, makespan: 86, sum_of_costs: 15457, sum_of_loss: 11860
81 , neighbour , HNode: 164, LNode: 878, solved: 520ms, makespan: 115, sum_of_costs: 15044, sum_of_loss: 12025
82 , ML , HNode: 85, LNode: 379, solved: 340ms, makespan: 84, sum_of_costs: 14578, sum_of_loss: 11412
82 , distance , HNode: 59, LNode: 279, solved: 202ms, makespan: 58, sum_of_costs: 12514, sum_of_loss: 10844
82 , conflict , HNode: 87, LNode: 409, solved: 281ms, makespan: 85, sum_of_costs: 14533, sum_of_loss: 11313
82 , neighbour , HNode: 326, LNode: 1561, solved: 1005ms, makespan: 243, sum_of_costs: 19388, sum_of_loss: 14037
83 , ML , HNode: 119, LNode: 561, solved: 476ms, makespan: 113, sum_of_costs: 14054, sum_of_loss: 11005
83 , distance , HNode: 61, LNode: 290, solved: 204ms, makespan: 60, sum_of_costs: 11586, sum_of_loss: 10141
83 , conflict , HNode: 92, LNode: 417, solved: 308ms, makespan: 90, sum_of_costs: 13878, sum_of_loss: 10798
83 , neighbour , HNode: 223, LNode: 1153, solved: 731ms, makespan: 188, sum_of_costs: 18394, sum_of_loss: 12982
84 , ML , HNode: 124, LNode: 768, solved: 463ms, makespan: 95, sum_of_costs: 13433, sum_of_loss: 10709
84 , distance , HNode: 58, LNode: 267, solved: 190ms, makespan: 57, sum_of_costs: 11702, sum_of_loss: 10279
84 , conflict , HNode: 187, LNode: 911, solved: 610ms, makespan: 148, sum_of_costs: 16858, sum_of_loss: 12151
84 , neighbour , HNode: 389, LNode: 1916, solved: 1187ms, makespan: 279, sum_of_costs: 25538, sum_of_loss: 15917
85 , ML , failed to solve
solved: 10274ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
85 , distance , HNode: 3191, LNode: 46360, solved: 10140ms, makespan: 71, sum_of_costs: 11877, sum_of_loss: 10249
85 , conflict , HNode: 319, LNode: 3246, solved: 1011ms, makespan: 134, sum_of_costs: 15418, sum_of_loss: 11828
85 , neighbour , HNode: 230, LNode: 1459, solved: 717ms, makespan: 164, sum_of_costs: 15680, sum_of_loss: 12185
86 , ML , HNode: 408, LNode: 4096, solved: 1355ms, makespan: 131, sum_of_costs: 16308, sum_of_loss: 11781
86 , distance , HNode: 63, LNode: 289, solved: 220ms, makespan: 62, sum_of_costs: 12917, sum_of_loss: 11044
86 , conflict , HNode: 111, LNode: 521, solved: 363ms, makespan: 107, sum_of_costs: 15626, sum_of_loss: 11633
86 , neighbour , HNode: 178, LNode: 843, solved: 572ms, makespan: 167, sum_of_costs: 19255, sum_of_loss: 13802
87 , ML , HNode: 79, LNode: 367, solved: 320ms, makespan: 78, sum_of_costs: 14378, sum_of_loss: 11492
87 , distance , HNode: 65, LNode: 304, solved: 216ms, makespan: 64, sum_of_costs: 12027, sum_of_loss: 10522
87 , conflict , HNode: 86, LNode: 397, solved: 340ms, makespan: 85, sum_of_costs: 13858, sum_of_loss: 11391
87 , neighbour , HNode: 213, LNode: 1073, solved: 684ms, makespan: 188, sum_of_costs: 18693, sum_of_loss: 13453
88 , ML , failed to solve
solved: 10259ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
88 , distance , HNode: 950, LNode: 11824, solved: 3034ms, makespan: 76, sum_of_costs: 12445, sum_of_loss: 10618
88 , conflict , HNode: 384, LNode: 4292, solved: 1231ms, makespan: 106, sum_of_costs: 13515, sum_of_loss: 10785
88 , neighbour , HNode: 107, LNode: 518, solved: 347ms, makespan: 100, sum_of_costs: 14062, sum_of_loss: 11379
89 , ML , failed to solve
solved: 10257ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
89 , distance , HNode: 62, LNode: 287, solved: 208ms, makespan: 61, sum_of_costs: 11989, sum_of_loss: 10554
89 , conflict , HNode: 178, LNode: 983, solved: 563ms, makespan: 143, sum_of_costs: 15909, sum_of_loss: 11980
89 , neighbour , HNode: 239, LNode: 1590, solved: 777ms, makespan: 150, sum_of_costs: 16751, sum_of_loss: 12061
90 , ML , failed to solve
solved: 10267ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
90 , distance , HNode: 65, LNode: 308, solved: 218ms, makespan: 63, sum_of_costs: 13139, sum_of_loss: 11603
90 , conflict , HNode: 111, LNode: 603, solved: 353ms, makespan: 96, sum_of_costs: 15126, sum_of_loss: 12195
90 , neighbour , HNode: 260, LNode: 1251, solved: 794ms, makespan: 190, sum_of_costs: 20377, sum_of_loss: 14730
91 , ML , failed to solve
solved: 10281ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
91 , distance , HNode: 61, LNode: 285, solved: 200ms, makespan: 60, sum_of_costs: 11993, sum_of_loss: 10433
91 , conflict , HNode: 297, LNode: 1574, solved: 885ms, makespan: 222, sum_of_costs: 17250, sum_of_loss: 12355
91 , neighbour , HNode: 191, LNode: 1017, solved: 608ms, makespan: 162, sum_of_costs: 16166, sum_of_loss: 12269
92 , ML , failed to solve
solved: 10272ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
92 , distance , HNode: 60, LNode: 278, solved: 208ms, makespan: 59, sum_of_costs: 11890, sum_of_loss: 10160
92 , conflict , HNode: 107, LNode: 680, solved: 347ms, makespan: 78, sum_of_costs: 13901, sum_of_loss: 10926
92 , neighbour , HNode: 146, LNode: 699, solved: 446ms, makespan: 141, sum_of_costs: 15313, sum_of_loss: 11794
